chrom,start,end,chromatin_state
chr3,111732,75228578,chr3,44626104,44626982,.,0,.,45.254902,62.4758,-1,,
chr3,111732,75228578,chr3,44665787,44667548,.,0,.,117.861000,227.975,-1,,
chr3,111732,75228578,chr3,44689713,44691072,.,0,.,136.179993,314.896,-1,,
chr3,111732,75228578,chr3,44726525,44727334,.,0,.,41.619202,56.0288,-1,,
chr3,111732,75228578,chr3,44753794,44754902,.,0,.,128.738007,301.898,-1,,
chr3,111732,75228578,chr3,44763978,44764126,.,0,.,3.444420,2.09577,-1,,
chr3,111732,75228578,chr3,44770651,44771901,.,0,.,106.598000,211.584,-1,,
chr3,111732,75228578,chr3,44802426,44804333,.,0,.,120.587997,263.456,-1,,
chr3,111732,75228578,chr3,44902754,44904370,.,0,.,76.158302,121.919,-1,,
chr3,111732,75228578,chr3,44983840,44983926,.,0,.,2.535490,1.45989,-1,,
chr3,111732,75228578,chr3,45016245,45018931,.,0,.,137.223999,324,-1,,
chr3,111732,75228578,chr3,45019664,45019739,.,0,.,2.958520,1.69823,-1,,
chr3,111732,75228578,chr3,45044985,45045134,.,0,.,2.535490,1.45989,-1,,
chr3,111732,75228578,chr3,45053949,45054117,.,0,.,3.444420,2.09577,-1,,
chr3,111732,75228578,chr3,45067802,45068035,.,0,.,4.755610,3.06855,-1,,
chr3,111732,75228578,chr3,45077321,45077788,.,0,.,13.442600,12.4872,-1,,
chr3,111732,75228578,chr3,45106139,45106189,.,0,.,2.535490,1.45989,-1,,
chr3,111732,75228578,chr3,45208986,45209030,.,0,.,4.630430,2.98711,-1,,
chr3,111732,75228578,chr3,45266249,45268262,.,0,.,32.529999,40.5813,-1,,
chr3,111732,75228578,chr3,45429472,45431231,.,0,.,129.225998,274.048,-1,,
chr3,111732,75228578,chr3,45634819,45636899,.,0,.,73.431503,116.395,-1,,
chr3,111732,75228578,chr3,45637100,45638312,.,0,.,14.351500,13.6365,-1,,
chr3,111732,75228578,chr3,45638715,45638943,.,0,.,5.262260,3.57767,-1,,
chr3,111732,75228578,chr3,45639132,45639197,.,0,.,4.667690,2.83402,-1,,
chr3,111732,75228578,chr3,45680524,45680609,.,0,.,2.535490,1.45989,-1,,
chr3,111732,75228578,chr3,45685917,45686488,.,0,.,5.262260,3.57767,-1,,
chr3,111732,75228578,chr3,45686667,45686754,.,0,.,2.535490,1.45989,-1,,
chr3,111732,75228578,chr3,45689088,45689113,.,0,.,2.825080,1.62318,-1,,
chr3,111732,75228578,chr3,45706254,45706371,.,0,.,2.535490,1.45989,-1,,
chr3,111732,75228578,chr3,45726101,45726249,.,0,.,3.444420,2.09577,-1,,
chr3,111732,75228578,chr3,45729542,45732338,.,0,.,124.358002,288.656,-1,,
chr3,111732,75228578,chr3,45734665,45734829,.,0,.,2.735200,1.57254,-1,,
chr3,111732,75228578,chr3,45780820,45780988,.,0,.,2.735200,1.57254,-1,,
chr3,111732,75228578,chr3,45837778,45838126,.,0,.,9.806880,8.16854,-1,,
chr3,111732,75228578,chr3,45882623,45884033,.,0,.,133.572006,291.135,-1,,
chr3,111732,75228578,chr3,45885690,45885763,.,0,.,2.666240,1.53365,-1,,
chr3,111732,75228578,chr3,46035134,46035389,.,0,.,3.521020,2.14315,-1,,
chr3,111732,75228578,chr3,46036157,46037773,.,0,.,145.867004,324,-1,,
chr3,111732,75228578,chr3,46441475,46441564,.,0,.,2.535490,1.45989,-1,,
chr3,111732,75228578,chr3,46446748,46446819,.,0,.,4.667690,2.83402,-1,,
chr3,111732,75228578,chr3,46447080,46447260,.,0,.,2.862260,1.64412,-1,,
chr3,111732,75228578,chr3,46449588,46449832,.,0,.,4.442310,2.86376,-1,,
chr3,111732,75228578,chr3,46558399,46558515,.,0,.,2.978360,1.70937,-1,,
chr3,111732,75228578,chr3,46562389,46562444,.,0,.,4.353340,2.80505,-1,,
chr3,111732,75228578,chr3,46580888,46580980,.,0,.,2.825080,1.62318,-1,,
chr3,111732,75228578,chr3,46599918,46600335,.,0,.,23.440701,26.3039,-1,,
chr3,111732,75228578,chr3,46607013,46608153,.,0,.,43.437099,59.2348,-1,,
chr3,111732,75228578,chr3,46670692,46670764,.,0,.,4.353340,2.80505,-1,,
chr3,111732,75228578,chr3,46671025,46671958,.,0,.,17.078300,17.2272,-1,,
chr3,111732,75228578,chr3,46708964,46709074,.,0,.,2.666240,1.53365,-1,,
chr3,111732,75228578,chr3,46734342,46735651,.,0,.,92.431297,163.734,-1,,
chr3,111732,75228578,chr3,46742739,46743281,.,0,.,8.897960,7.16866,-1,,
chr3,111732,75228578,chr3,46778881,46779065,.,0,.,2.825080,1.62318,-1,,
chr3,111732,75228578,chr3,46853720,46854359,.,0,.,7.989030,6.20589,-1,,
chr3,111732,75228578,chr3,46887035,46888035,.,0,.,27.985399,33.2753,-1,,
chr3,111732,75228578,chr3,46933527,46934404,.,0,.,26.167500,30.4437,-1,,
chr3,111732,75228578,chr3,46939663,46939836,.,0,.,2.735200,1.57254,-1,,
chr3,111732,75228578,chr3,46949865,46949980,.,0,.,2.535490,1.45989,-1,,
chr3,111732,75228578,chr3,46957279,46957400,.,0,.,2.535490,1.45989,-1,,
chr3,111732,75228578,chr3,46967437,46967537,.,0,.,2.535490,1.45989,-1,,
chr3,111732,75228578,chr3,46968209,46968386,.,0,.,2.632690,1.51472,-1,,
chr3,111732,75228578,chr3,46974515,46974673,.,0,.,2.735200,1.57254,-1,,
chr3,111732,75228578,chr3,47002038,47002754,.,0,.,13.442600,12.4872,-1,,
chr3,111732,75228578,chr3,47002916,47003161,.,0,.,3.444420,2.09577,-1,,
chr3,111732,75228578,chr3,47012281,47012441,.,0,.,3.424230,2.08972,-1,,
chr3,111732,75228578,chr3,47017257,47018503,.,0,.,108.089996,259.386,-1,,
chr3,111732,75228578,chr3,47023081,47023785,.,0,.,7.989030,6.20589,-1,,
chr3,111732,75228578,chr3,47029279,47029627,.,0,.,4.353340,2.80505,-1,,
chr3,111732,75228578,chr3,47043352,47043569,.,0,.,2.632690,1.51472,-1,,
chr3,111732,75228578,chr3,47050334,47051876,.,0,.,68.886902,107.294,-1,,
chr3,111732,75228578,chr3,47203795,47207210,.,0,.,135.263000,324,-1,,
chr3,111732,75228578,chr3,47322812,47325670,.,0,.,138.059998,324,-1,,
chr3,111732,75228578,chr3,47356513,47356714,.,0,.,5.522880,3.7573,-1,,
chr3,111732,75228578,chr3,47357138,47357219,.,0,.,2.666240,1.53365,-1,,
chr3,111732,75228578,chr3,47421170,47423747,.,0,.,135.514008,324,-1,,
chr3,111732,75228578,chr3,47424626,47424789,.,0,.,4.442310,2.86376,-1,,
chr3,111732,75228578,chr3,47481069,47481249,.,0,.,2.632690,1.51472,-1,,
chr3,111732,75228578,chr3,47515984,47517965,.,0,.,123.327003,278.304,-1,,
chr3,111732,75228578,chr3,47553019,47553206,.,0,.,2.535490,1.45989,-1,,
chr3,111732,75228578,chr3,47553866,47555691,.,0,.,116.948997,244.566,-1,,
chr3,111732,75228578,chr3,47619134,47620948,.,0,.,38.892399,51.2888,-1,,
chr3,111732,75228578,chr3,47821154,47824109,.,0,.,101.028999,226.698,-1,,
chr3,111732,75228578,chr3,47824314,47824420,.,0,.,2.535490,1.45989,-1,,
chr3,111732,75228578,chr3,47830170,47830819,.,0,.,15.439500,14.521,-1,,
chr3,111732,75228578,chr3,47843687,47845745,.,0,.,108.025002,263.257,-1,,
chr3,111732,75228578,chr3,47866086,47867840,.,0,.,126.148003,307.358,-1,,
chr3,111732,75228578,chr3,48128589,48131206,.,0,.,134.216003,324,-1,,
chr3,111732,75228578,chr3,48164207,48164355,.,0,.,2.551350,1.46883,-1,,
chr3,111732,75228578,chr3,48172106,48172322,.,0,.,3.540600,2.15524,-1,,
chr3,111732,75228578,chr3,48181909,48182053,.,0,.,3.444420,2.09577,-1,,
chr3,111732,75228578,chr3,48227795,48227892,.,0,.,3.636400,2.07395,-1,,
chr3,111732,75228578,chr3,48228228,48230438,.,0,.,123.018997,274.048,-1,,
chr3,111732,75228578,chr3,48308371,48308521,.,0,.,2.535490,1.45989,-1,,
chr3,111732,75228578,chr3,48341887,48343694,.,0,.,148.737000,324,-1,,
chr3,111732,75228578,chr3,48469044,48469098,.,0,.,2.666240,1.53365,-1,,
chr3,111732,75228578,chr3,48469297,48469400,.,0,.,2.735200,1.57254,-1,,
chr3,111732,75228578,chr3,48469743,48471908,.,0,.,98.262901,209.519,-1,,
chr3,111732,75228578,chr3,48473969,48474091,.,0,.,2.535490,1.45989,-1,,
chr3,111732,75228578,chr3,48481027,48482639,.,0,.,117.393997,279.569,-1,,
chr3,111732,75228578,chr3,48482911,48483091,.,0,.,4.353340,2.80505,-1,,
chr3,111732,75228578,chr3,48487441,48489449,.,0,.,98.574600,222.001,-1,,
chr3,111732,75228578,chr3,48497783,48497877,.,0,.,2.535490,1.45989,-1,,
chr3,111732,75228578,chr3,48506884,48508931,.,0,.,55.707298,91.2721,-1,,
chr3,111732,75228578,chr3,48513237,48513380,.,0,.,3.600420,2.19214,-1,,
chr3,111732,75228578,chr3,48513576,48515066,.,0,.,91.418198,188.11,-1,,
chr3,111732,75228578,chr3,48540405,48542200,.,0,.,115.907997,252.933,-1,,
chr3,111732,75228578,chr3,48583853,48583999,.,0,.,2.535490,1.45989,-1,,
chr3,111732,75228578,chr3,48598428,48598492,.,0,.,4.667690,2.83402,-1,,
chr3,111732,75228578,chr3,48632454,48632661,.,0,.,5.262260,3.57767,-1,,
chr3,111732,75228578,chr3,48645799,48645960,.,0,.,2.632690,1.51472,-1,,
chr3,111732,75228578,chr3,48646166,48647302,.,0,.,142.233994,324,-1,,
chr3,111732,75228578,chr3,48651417,48651587,.,0,.,3.444420,2.09577,-1,,
chr3,111732,75228578,chr3,48672035,48673603,.,0,.,126.946999,278.304,-1,,
chr3,111732,75228578,chr3,48673762,48674128,.,0,.,4.419760,2.84889,-1,,
chr3,111732,75228578,chr3,48678293,48678431,.,0,.,2.535490,1.45989,-1,,
chr3,111732,75228578,chr3,48694547,48694710,.,0,.,2.535490,1.45989,-1,,
chr3,111732,75228578,chr3,48698963,48699279,.,0,.,21.622900,23.622,-1,,
chr3,111732,75228578,chr3,48699826,48699975,.,0,.,3.444420,2.09577,-1,,
chr3,111732,75228578,chr3,48700139,48701728,.,0,.,37.074600,48.1772,-1,,
chr3,111732,75228578,chr3,48721816,48722275,.,0,.,2.735200,1.57254,-1,,
chr3,111732,75228578,chr3,48722597,48723862,.,0,.,112.682999,256.189,-1,,
chr3,111732,75228578,chr3,48732048,48732770,.,0,.,7.080110,5.28362,-1,,
chr3,111732,75228578,chr3,48752863,48754969,.,0,.,135.378006,324,-1,,
chr3,111732,75228578,chr3,48777458,48777491,.,0,.,2.535490,1.45989,-1,,
chr3,111732,75228578,chr3,48857960,48857992,.,0,.,3.444420,2.09577,-1,,
chr3,111732,75228578,chr3,48884026,48885878,.,0,.,119.481003,269.803,-1,,
chr3,111732,75228578,chr3,48899616,48899845,.,0,.,2.535490,1.45989,-1,,
chr3,111732,75228578,chr3,48935487,48936929,.,0,.,94.433098,177.471,-1,,
chr3,111732,75228578,chr3,48939119,48939261,.,0,.,2.948670,1.6927,-1,,
chr3,111732,75228578,chr3,48955523,48957754,.,0,.,108.594002,246.665,-1,,
chr3,111732,75228578,chr3,48966917,48967069,.,0,.,2.735200,1.57254,-1,,
chr3,111732,75228578,chr3,49003010,49003103,.,0,.,2.852900,1.63885,-1,,
chr3,111732,75228578,chr3,49026709,49029254,.,0,.,108.660004,241.152,-1,,
chr3,111732,75228578,chr3,49036838,49036982,.,0,.,2.535490,1.45989,-1,,
chr3,111732,75228578,chr3,49043793,49046265,.,0,.,101.968002,247.95,-1,,
chr3,111732,75228578,chr3,49049334,49049396,.,0,.,2.666240,1.53365,-1,,
chr3,111732,75228578,chr3,49055043,49056379,.,0,.,93.469597,208.308,-1,,
chr3,111732,75228578,chr3,49057245,49060697,.,0,.,113.246002,280.674,-1,,
chr3,111732,75228578,chr3,49062695,49062846,.,0,.,2.535490,1.45989,-1,,
chr3,111732,75228578,chr3,49065607,49067114,.,0,.,82.149002,169.029,-1,,
chr3,111732,75228578,chr3,49129967,49132498,.,0,.,119.237999,290.658,-1,,
chr3,111732,75228578,chr3,49138727,49138856,.,0,.,2.535490,1.45989,-1,,
chr3,111732,75228578,chr3,49140674,49142843,.,0,.,115.223999,287.314,-1,,
chr3,111732,75228578,chr3,49144813,49144991,.,0,.,2.657540,1.53101,-1,,
chr3,111732,75228578,chr3,49157099,49158674,.,0,.,111.171997,272.841,-1,,
chr3,111732,75228578,chr3,49168891,49171665,.,0,.,105.464996,241.064,-1,,
chr3,111732,75228578,chr3,49202619,49204349,.,0,.,92.586098,195.772,-1,,
chr3,111732,75228578,chr3,49208405,49211798,.,0,.,112.672997,263.793,-1,,
chr3,111732,75228578,chr3,49236484,49237552,.,0,.,37.074600,48.1772,-1,,
chr3,111732,75228578,chr3,49313758,49315055,.,0,.,54.344101,79.1629,-1,,
chr3,111732,75228578,chr3,49359028,49359105,.,0,.,2.674730,1.53843,-1,,
chr3,111732,75228578,chr3,49376669,49378600,.,0,.,80.140099,154.043,-1,,
chr3,111732,75228578,chr3,49393678,49394266,.,0,.,19.368099,20.1297,-1,,
chr3,111732,75228578,chr3,49394497,49397012,.,0,.,98.186501,200.625,-1,,
chr3,111732,75228578,chr3,49398789,49399003,.,0,.,2.735200,1.57254,-1,,
chr3,111732,75228578,chr3,49466176,49467408,.,0,.,81.758698,157.907,-1,,
chr3,111732,75228578,chr3,49467560,49467612,.,0,.,2.535490,1.45989,-1,,
chr3,111732,75228578,chr3,49507025,49508886,.,0,.,111.921997,225.915,-1,,
chr3,111732,75228578,chr3,49509279,49509548,.,0,.,2.881130,1.65473,-1,,
chr3,111732,75228578,chr3,49577352,49577970,.,0,.,28.894300,34.7114,-1,,
chr3,111732,75228578,chr3,49587625,49587840,.,0,.,3.857470,2.34983,-1,,
chr3,111732,75228578,chr3,49589917,49590018,.,0,.,2.649390,1.52415,-1,,
chr3,111732,75228578,chr3,49591118,49592611,.,0,.,67.977997,105.49,-1,,
chr3,111732,75228578,chr3,49619636,49619711,.,0,.,2.666240,1.53365,-1,,
chr3,111732,75228578,chr3,49669302,49669423,.,0,.,2.535490,1.45989,-1,,
chr3,111732,75228578,chr3,49678473,49678588,.,0,.,2.735200,1.57254,-1,,
chr3,111732,75228578,chr3,49710665,49712403,.,0,.,84.431801,144.458,-1,,
chr3,111732,75228578,chr3,49723859,49724078,.,0,.,12.965100,11.3184,-1,,
chr3,111732,75228578,chr3,49724249,49724464,.,0,.,16.765200,15.5439,-1,,
chr3,111732,75228578,chr3,49724761,49724963,.,0,.,2.599730,1.49613,-1,,
chr3,111732,75228578,chr3,49726527,49727833,.,0,.,125.139999,296.878,-1,,
chr3,111732,75228578,chr3,49752316,49752433,.,0,.,3.444420,2.09577,-1,,
chr3,111732,75228578,chr3,49756602,49757326,.,0,.,34.347801,43.587,-1,,
chr3,111732,75228578,chr3,49760270,49762141,.,0,.,152.063004,324,-1,,
chr3,111732,75228578,chr3,49762398,49762498,.,0,.,2.535490,1.45989,-1,,
chr3,111732,75228578,chr3,49822622,49822682,.,0,.,3.144940,1.80263,-1,,
chr3,111732,75228578,chr3,49827427,49827542,.,0,.,2.657800,1.52889,-1,,
chr3,111732,75228578,chr3,49843921,49844225,.,0,.,2.666240,1.53365,-1,,
chr3,111732,75228578,chr3,49850818,49851493,.,0,.,30.712099,37.6219,-1,,
chr3,111732,75228578,chr3,49893279,49894524,.,0,.,92.518898,155.973,-1,,
chr3,111732,75228578,chr3,49907056,49907601,.,0,.,7.989030,6.20589,-1,,
chr3,111732,75228578,chr3,49941021,49941631,.,0,.,17.987200,18.4676,-1,,
chr3,111732,75228578,chr3,49943457,49943972,.,0,.,4.582060,2.95549,-1,,
chr3,111732,75228578,chr3,49963578,49963796,.,0,.,4.353340,2.80505,-1,,
chr3,111732,75228578,chr3,49966176,49966392,.,0,.,6.786490,4.84163,-1,,
chr3,111732,75228578,chr3,49966595,49967787,.,0,.,108.120003,240.771,-1,,
chr3,111732,75228578,chr3,49977228,49979110,.,0,.,129.921005,324,-1,,
chr3,111732,75228578,chr3,49988544,49988765,.,0,.,3.812500,2.32236,-1,,
chr3,111732,75228578,chr3,50126136,50128481,.,0,.,143.572006,324,-1,,
chr3,111732,75228578,chr3,50175622,50175805,.,0,.,3.444420,2.09577,-1,,
chr3,111732,75228578,chr3,50176230,50176385,.,0,.,3.444420,2.09577,-1,,
chr3,111732,75228578,chr3,50191848,50194994,.,0,.,97.066902,213.965,-1,,
chr3,111732,75228578,chr3,50195266,50195336,.,0,.,2.825080,1.62318,-1,,
chr3,111732,75228578,chr3,50199069,50199106,.,0,.,2.535490,1.45989,-1,,
chr3,111732,75228578,chr3,50199491,50199706,.,0,.,3.857470,2.34983,-1,,
chr3,111732,75228578,chr3,50201296,50201764,.,0,.,4.353340,2.80505,-1,,
chr3,111732,75228578,chr3,50203743,50204041,.,0,.,4.353340,2.80505,-1,,
chr3,111732,75228578,chr3,50204800,50204953,.,0,.,3.444420,2.09577,-1,,
chr3,111732,75228578,chr3,50208164,50208325,.,0,.,3.540600,2.15524,-1,,
chr3,111732,75228578,chr3,50208616,50208731,.,0,.,2.735200,1.57254,-1,,
chr3,111732,75228578,chr3,50242568,50243478,.,0,.,21.622900,23.622,-1,,
chr3,111732,75228578,chr3,50246237,50246291,.,0,.,2.825080,1.62318,-1,,
chr3,111732,75228578,chr3,50263698,50264029,.,0,.,7.555470,6.35074,-1,,
chr3,111732,75228578,chr3,50264323,50265478,.,0,.,33.810501,52.9685,-1,,
chr3,111732,75228578,chr3,50272903,50277768,.,0,.,99.947304,257.482,-1,,
chr3,111732,75228578,chr3,50279101,50279382,.,0,.,2.954880,1.86959,-1,,
chr3,111732,75228578,chr3,50280101,50280527,.,0,.,7.245280,6.07147,-1,,
chr3,111732,75228578,chr3,50280934,50281452,.,0,.,4.483510,3.15923,-1,,
chr3,111732,75228578,chr3,50283052,50284106,.,0,.,8.563320,7.68274,-1,,
chr3,111732,75228578,chr3,50285723,50286100,.,0,.,3.499750,2.32467,-1,,
chr3,111732,75228578,chr3,50287800,50288023,.,0,.,2.868320,1.81089,-1,,
chr3,111732,75228578,chr3,50297557,50298285,.,0,.,28.507900,42.3344,-1,,
chr3,111732,75228578,chr3,50304754,50304973,.,0,.,2.697720,1.63425,-1,,
chr3,111732,75228578,chr3,50310655,50311028,.,0,.,16.362400,16.9409,-1,,
chr3,111732,75228578,chr3,50311292,50311428,.,0,.,2.535490,1.45989,-1,,
chr3,111732,75228578,chr3,50312814,50313102,.,0,.,7.080110,5.28362,-1,,
chr3,111732,75228578,chr3,50328745,50330416,.,0,.,105.232002,247.379,-1,,
chr3,111732,75228578,chr3,50335849,50337505,.,0,.,92.956497,229.88,-1,,
chr3,111732,75228578,chr3,50355531,50361037,.,0,.,67.220802,162.72,-1,,
chr3,111732,75228578,chr3,50364635,50366067,.,0,.,86.183601,236.208,-1,,
chr3,111732,75228578,chr3,50371877,50372219,.,0,.,5.708700,4.85756,-1,,
chr3,111732,75228578,chr3,50372920,50375722,.,0,.,86.187798,245.848,-1,,
chr3,111732,75228578,chr3,50377839,50378691,.,0,.,7.850760,7.62451,-1,,
chr3,111732,75228578,chr3,50382860,50383262,.,0,.,14.200700,17.3601,-1,,
chr3,111732,75228578,chr3,50387580,50389127,.,0,.,76.908997,188.708,-1,,
chr3,111732,75228578,chr3,50401999,50403034,.,0,.,38.379799,58.5148,-1,,
chr3,111732,75228578,chr3,50540388,50541099,.,0,.,5.262260,3.57767,-1,,
chr3,111732,75228578,chr3,50553247,50553320,.,0,.,2.535490,1.45989,-1,,
chr3,111732,75228578,chr3,50604312,50605595,.,0,.,47.072701,65.7506,-1,,
chr3,111732,75228578,chr3,50606128,50607770,.,0,.,126.130997,276.175,-1,,
chr3,111732,75228578,chr3,50608606,50608739,.,0,.,2.535490,1.45989,-1,,
chr3,111732,75228578,chr3,50648163,50650187,.,0,.,78.885101,127.489,-1,,
chr3,111732,75228578,chr3,50650529,50650605,.,0,.,2.666240,1.53365,-1,,
chr3,111732,75228578,chr3,50651413,50651487,.,0,.,2.535490,1.45989,-1,,
chr3,111732,75228578,chr3,50653587,50655451,.,0,.,96.568703,179.448,-1,,
chr3,111732,75228578,chr3,50712370,50712878,.,0,.,15.260400,14.8105,-1,,
chr3,111732,75228578,chr3,51421314,51424588,.,0,.,117.286003,303.993,-1,,
chr3,111732,75228578,chr3,51424745,51425617,.,0,.,16.361099,16.9641,-1,,
chr3,111732,75228578,chr3,51425807,51426015,.,0,.,3.540600,2.15524,-1,,
chr3,111732,75228578,chr3,51430709,51430769,.,0,.,2.535490,1.45989,-1,,
chr3,111732,75228578,chr3,51430995,51431390,.,0,.,6.171190,4.4059,-1,,
chr3,111732,75228578,chr3,51532842,51534621,.,0,.,103.320999,195.403,-1,,
chr3,111732,75228578,chr3,51571949,51573981,.,0,.,118.806000,248.744,-1,,
chr3,111732,75228578,chr3,51600764,51601006,.,0,.,2.735200,1.57254,-1,,
chr3,111732,75228578,chr3,51693555,51693706,.,0,.,2.535490,1.45989,-1,,
chr3,111732,75228578,chr3,51704706,51706365,.,0,.,125.926003,291.135,-1,,
chr3,111732,75228578,chr3,51741066,51741454,.,0,.,20.714001,22.3062,-1,,
chr3,111732,75228578,chr3,51974988,51977213,.,0,.,98.380898,203.466,-1,,
chr3,111732,75228578,chr3,51989560,51989839,.,0,.,7.989030,6.20589,-1,,
chr3,111732,75228578,chr3,51990108,51990738,.,0,.,16.792700,17.2272,-1,,
chr3,111732,75228578,chr3,52000606,52002718,.,0,.,66.643997,122.006,-1,,
chr3,111732,75228578,chr3,52005328,52005442,.,0,.,2.978360,1.70937,-1,,
chr3,111732,75228578,chr3,52007367,52010252,.,0,.,76.051498,150.769,-1,,
chr3,111732,75228578,chr3,52011832,52012010,.,0,.,2.632690,1.51472,-1,,
chr3,111732,75228578,chr3,52016407,52017835,.,0,.,72.030403,131.227,-1,,
chr3,111732,75228578,chr3,52028667,52030168,.,0,.,125.676003,310.709,-1,,
chr3,111732,75228578,chr3,52081054,52081298,.,0,.,9.806880,8.16854,-1,,
chr3,111732,75228578,chr3,52086227,52086381,.,0,.,3.444420,2.09577,-1,,
chr3,111732,75228578,chr3,52086626,52087658,.,0,.,10.715800,9.20264,-1,,
chr3,111732,75228578,chr3,52087818,52091986,.,0,.,107.878998,240.144,-1,,
chr3,111732,75228578,chr3,52187557,52189294,.,0,.,107.747002,195.403,-1,,
chr3,111732,75228578,chr3,52250808,52251042,.,0,.,4.353340,2.80505,-1,,
chr3,111732,75228578,chr3,52264157,52264334,.,0,.,2.632690,1.51472,-1,,
chr3,111732,75228578,chr3,52271322,52271622,.,0,.,4.511200,2.90905,-1,,
chr3,111732,75228578,chr3,52271914,52273807,.,0,.,128.018997,324,-1,,
chr3,111732,75228578,chr3,52274010,52274333,.,0,.,3.521020,2.14315,-1,,
chr3,111732,75228578,chr3,52279151,52281034,.,0,.,38.892399,51.2888,-1,,
chr3,111732,75228578,chr3,52287543,52287622,.,0,.,2.535490,1.45989,-1,,
chr3,111732,75228578,chr3,52292844,52293022,.,0,.,3.444420,2.09577,-1,,
chr3,111732,75228578,chr3,52302231,52302353,.,0,.,2.735200,1.57254,-1,,
chr3,111732,75228578,chr3,52304892,52305097,.,0,.,5.262260,3.57767,-1,,
chr3,111732,75228578,chr3,52310151,52313577,.,0,.,104.537003,242.877,-1,,
chr3,111732,75228578,chr3,52313771,52313845,.,0,.,2.666240,1.53365,-1,,
chr3,111732,75228578,chr3,52314307,52314748,.,0,.,7.989030,6.20589,-1,,
chr3,111732,75228578,chr3,52321069,52322769,.,0,.,113.734001,271.715,-1,,
chr3,111732,75228578,chr3,52322968,52323111,.,0,.,3.444420,2.09577,-1,,
chr3,111732,75228578,chr3,52333965,52334249,.,0,.,5.262260,3.57767,-1,,
chr3,111732,75228578,chr3,52351633,52352095,.,0,.,18.896099,19.7282,-1,,
chr3,111732,75228578,chr3,52394725,52394845,.,0,.,2.666240,1.53365,-1,,
chr3,111732,75228578,chr3,52407319,52407414,.,0,.,3.725200,2.26888,-1,,
chr3,111732,75228578,chr3,52463605,52463754,.,0,.,2.535490,1.45989,-1,,
chr3,111732,75228578,chr3,52489132,52491179,.,0,.,117.527000,273.042,-1,,
chr3,111732,75228578,chr3,52505673,52505762,.,0,.,2.535490,1.45989,-1,,
chr3,111732,75228578,chr3,52524416,52524614,.,0,.,2.735200,1.57254,-1,,
chr3,111732,75228578,chr3,52524816,52524949,.,0,.,4.353340,2.80505,-1,,
chr3,111732,75228578,chr3,52529001,52531331,.,0,.,91.216003,184.728,-1,,
chr3,111732,75228578,chr3,52531616,52531632,.,0,.,2.735200,1.57254,-1,,
chr3,111732,75228578,chr3,52564253,52564357,.,0,.,2.535490,1.45989,-1,,
chr3,111732,75228578,chr3,52564745,52565078,.,0,.,6.171190,4.4059,-1,,
chr3,111732,75228578,chr3,52565555,52567772,.,0,.,105.875999,242.48,-1,,
chr3,111732,75228578,chr3,52567929,52568932,.,0,.,58.040699,97.479,-1,,
chr3,111732,75228578,chr3,52570350,52572378,.,0,.,106.387001,243.267,-1,,
chr3,111732,75228578,chr3,52677026,52677140,.,0,.,2.583460,1.48695,-1,,
chr3,111732,75228578,chr3,52718525,52721157,.,0,.,121.374001,299.089,-1,,
chr3,111732,75228578,chr3,52727552,52727631,.,0,.,2.666240,1.53365,-1,,
chr3,111732,75228578,chr3,52803862,52805509,.,0,.,122.560997,267.685,-1,,
chr3,111732,75228578,chr3,52818323,52818392,.,0,.,2.666240,1.53365,-1,,
chr3,111732,75228578,chr3,52894447,52894551,.,0,.,2.535490,1.45989,-1,,
chr3,111732,75228578,chr3,52930312,52932051,.,0,.,108.388000,209.549,-1,,
chr3,111732,75228578,chr3,53078654,53081149,.,0,.,81.611801,133.103,-1,,
chr3,111732,75228578,chr3,53106626,53107625,.,0,.,79.793999,129.355,-1,,
chr3,111732,75228578,chr3,53112977,53113124,.,0,.,3.444420,2.09577,-1,,
chr3,111732,75228578,chr3,53163449,53165056,.,0,.,132.164001,282.571,-1,,
