chromosome,region_start,region_end,gene_id,gene_name,gene_start,gene_end,methylation_diff,p_value,q_value,direction
chr20,33500000,33600000,ENSMMUG00000059064,mml-mir-551b,33545149,33546981,-0.0827153540032976,0.0070081509361869,0.2398698934067613,Decreased in Stressed
chr20,33500000,33600000,ENSMMUG00000012407,SNORA70,33555107,33615872,-0.0827153540032976,0.0070081509361869,0.2398698934067613,Decreased in Stressed
chr20,33600000,33700000,ENSMMUG00000012407,SNORA70,33555107,33615872,-0.0821026170234794,0.0070081509361869,0.2398698934067613,Decreased in Stressed
chr20,33600000,33700000,ENSMMUG00000027550,U6,33626975,33627082,-0.0821026170234794,0.0070081509361869,0.2398698934067613,Decreased in Stressed
chr20,33600000,33700000,ENSMMUG00000012376,U6,33654297,33704519,-0.0821026170234794,0.0070081509361869,0.2398698934067613,Decreased in Stressed
chr20,33700000,33800000,ENSMMUG00000012376,U6,33654297,33704519,-0.0813533406974497,0.0134235912346856,0.3158738812411976,Decreased in Stressed
chr20,33700000,33800000,ENSMMUG00000011940,U6,33730851,33834288,-0.0813533406974497,0.0134235912346856,0.3158738812411976,Decreased in Stressed
chr20,33800000,33900000,ENSMMUG00000011940,U6,33730851,33834288,-0.0804791969168965,0.0134235912346856,0.3158738812411976,Decreased in Stressed
chr20,33800000,33900000,ENSMMUG00000049708,Y_RNA,33879193,33911418,-0.0804791969168965,0.0134235912346856,0.3158738812411976,Decreased in Stressed
chr20,33900000,34000000,ENSMMUG00000049708,Y_RNA,33879193,33911418,-0.0795042555665298,0.0134235912346856,0.3158738812411976,Decreased in Stressed
chr20,33900000,34000000,ENSMMUG00000003288,,33971311,34019666,-0.0795042555665298,0.0134235912346856,0.3158738812411976,Decreased in Stressed
chr20,34000000,34100000,ENSMMUG00000003288,,33971311,34019666,-0.0784626754555971,0.0134235912346856,0.3158738812411976,Decreased in Stressed
chr20,34000000,34100000,ENSMMUG00000002247,U1,34048465,34067579,-0.0784626754555971,0.0134235912346856,0.3158738812411976,Decreased in Stressed
chr20,34000000,34100000,ENSMMUG00000056254,5S_rRNA,34081420,34081537,-0.0784626754555971,0.0134235912346856,0.3158738812411976,Decreased in Stressed
chr20,34100000,34200000,ENSMMUG00000028921,U6,34170047,34231358,-0.0773810230322937,0.0181377842547257,0.4126747669288899,Decreased in Stressed
chr20,34200000,34300000,ENSMMUG00000028921,U6,34170047,34231358,-0.0762694957505253,0.0241496967134148,0.4126747669288899,Decreased in Stressed
chr20,34200000,34300000,ENSMMUG00000004717,U6,34242774,34537347,-0.0762694957505253,0.0241496967134148,0.4126747669288899,Decreased in Stressed
chr20,34300000,34400000,ENSMMUG00000004717,U6,34242774,34537347,-0.0751319288537629,0.0317128149212107,0.4126747669288899,Decreased in Stressed
chr20,34400000,34500000,ENSMMUG00000004717,U6,34242774,34537347,-0.0739720995921973,0.0361586106713543,0.4126747669288899,Decreased in Stressed
chr20,34500000,34600000,ENSMMUG00000004717,U6,34242774,34537347,-0.0727883662886728,0.0361586106713543,0.4126747669288899,Decreased in Stressed
chr20,34500000,34600000,ENSMMUG00000004718,U1,34537601,34762960,-0.0727883662886728,0.0361586106713543,0.4126747669288899,Decreased in Stressed
chr20,35400000,35500000,ENSMMUG00000007397,TMEM238,35301915,35420860,-0.0621976797190149,0.0411020596927643,0.4126747669288899,Decreased in Stressed
chr20,35400000,35500000,ENSMMUG00000007400,PTPRH,35419606,35444159,-0.0621976797190149,0.0411020596927643,0.4126747669288899,Decreased in Stressed
chr20,35400000,35500000,ENSMMUG00000062904,DNAAF3,35447518,35447665,-0.0621976797190149,0.0411020596927643,0.4126747669288899,Decreased in Stressed
chr20,35500000,35600000,ENSMMUG00000049393,NETO2,35595558,35595674,-0.0612655866758478,0.0411020596927643,0.4126747669288899,Decreased in Stressed
chr20,35600000,35700000,ENSMMUG00000018978,TUBB3,35606030,35675052,-0.0603698263481264,0.0361586106713543,0.4126747669288899,Decreased in Stressed
chr20,35700000,35800000,ENSMMUG00000056885,SPIRE2,35783818,35786749,-0.0592629978784358,0.0361586106713543,0.4126747669288899,Decreased in Stressed
chr20,35800000,35900000,ENSMMUG00000028392,CPNE7,35807238,35807343,-0.0581046092526396,0.0411020596927643,0.4126747669288899,Decreased in Stressed
chr20,35800000,35900000,ENSMMUG00000054426,FANCA,35830915,35832907,-0.0581046092526396,0.0411020596927643,0.4126747669288899,Decreased in Stressed
chr20,35800000,35900000,ENSMMUG00000053141,RNF166,35880458,35881475,-0.0581046092526396,0.0411020596927643,0.4126747669288899,Decreased in Stressed
chr20,36300000,36400000,ENSMMUG00000022217,SLC38A8,36354333,36358229,-0.0511589390091845,0.0465701880994234,0.4126747669288899,Decreased in Stressed
chr20,36300000,36400000,ENSMMUG00000061908,NECAB2,36358417,36403117,-0.0511589390091845,0.0465701880994234,0.4126747669288899,Decreased in Stressed
chr20,48800000,48900000,ENSMMUG00000018511,CLEC2L,48823024,49229550,-0.0888936838737104,0.0465701880994234,0.4126747669288899,Decreased in Stressed
chr20,48900000,49000000,ENSMMUG00000018511,CLEC2L,48823024,49229550,-0.0870256078702987,0.0411020596927643,0.4126747669288899,Decreased in Stressed
chr20,49000000,49100000,ENSMMUG00000018511,CLEC2L,48823024,49229550,-0.085099582320139,0.0361586106713543,0.4126747669288899,Decreased in Stressed
chr20,49100000,49200000,ENSMMUG00000018511,CLEC2L,48823024,49229550,-0.0831444404195537,0.0361586106713543,0.4126747669288899,Decreased in Stressed
chr20,49200000,49300000,ENSMMUG00000018511,CLEC2L,48823024,49229550,-0.0811766810008006,0.0361586106713543,0.4126747669288899,Decreased in Stressed
chr20,49200000,49300000,ENSMMUG00000057957,PRSS22,49244429,49246667,-0.0811766810008006,0.0361586106713543,0.4126747669288899,Decreased in Stressed
chr20,49500000,49600000,ENSMMUG00000052141,U6,49506705,49518740,-0.0752988063944466,0.0317128149212107,0.4126747669288899,Decreased in Stressed
chr20,49600000,49700000,ENSMMUG00000051620,HSD3B7,49615118,49621744,-0.0733728248549122,0.0317128149212107,0.4126747669288899,Decreased in Stressed
chr3,18500000,18600000,ENSMMUG00000061034,,17793089,18563005,0.0779011951840693,0.0465701880994234,0.9973154284305868,Increased in Stressed
chr3,19000000,19100000,ENSMMUG00000063904,Metazoa_SRP,19068998,19069995,0.0768277444531645,0.0361586106713543,0.9973154284305868,Increased in Stressed
chr3,19700000,19800000,ENSMMUG00000013405,DCUN1D3,19705183,19748928,0.0741607823255445,0.0241496967134148,0.9973154284305868,Increased in Stressed
chr3,19800000,19900000,ENSMMUG00000013407,,19828695,19840461,0.0736604781958577,0.0209643430033235,0.9973154284305868,Increased in Stressed
chr3,20000000,20100000,ENSMMUG00000012107,,20096867,20200580,0.0725687390158489,0.0241496967134148,0.9973154284305868,Increased in Stressed
chr3,20100000,20200000,ENSMMUG00000012107,,20096867,20200580,0.0719778852118306,0.0156313451665775,0.9973154284305868,Increased in Stressed
chr3,20200000,20300000,ENSMMUG00000012107,,20096867,20200580,0.0713580120667258,0.0114800408653482,0.9973154284305868,Increased in Stressed
chr3,20200000,20300000,ENSMMUG00000052276,MOBP,20248326,20249514,0.0713580120667258,0.0114800408653482,0.9973154284305868,Increased in Stressed
chr3,20400000,20500000,ENSMMUG00000064955,,20439564,20441322,0.0700351242227032,0.0082956190902217,0.9973154284305868,Increased in Stressed
chr3,20400000,20500000,ENSMMUG00000052829,,20471102,20471209,0.0700351242227032,0.0082956190902217,0.9973154284305868,Increased in Stressed
chr3,20400000,20500000,ENSMMUG00000014384,,20491214,20777954,0.0700351242227032,0.0082956190902217,0.9973154284305868,Increased in Stressed
chr3,20500000,20600000,ENSMMUG00000014384,,20491214,20777954,0.0693334312326154,0.0070081509361869,0.9973154284305868,Increased in Stressed
chr3,20600000,20700000,ENSMMUG00000014384,,20491214,20777954,0.0686053283955858,0.0082956190902217,0.9973154284305868,Increased in Stressed
chr3,20700000,20800000,ENSMMUG00000014384,,20491214,20777954,0.0678512045010064,0.0082956190902217,0.9973154284305868,Increased in Stressed
chr3,20800000,20900000,ENSMMUG00000008727,,20894932,20942468,0.0670720168895311,0.0082956190902217,0.9973154284305868,Increased in Stressed
chr3,20900000,21000000,ENSMMUG00000008727,,20894932,20942468,0.066269166965118,0.0082956190902217,0.9973154284305868,Increased in Stressed
chr3,20900000,21000000,ENSMMUG00000008723,GABARAPL2,20949239,21028326,0.066269166965118,0.0082956190902217,0.9973154284305868,Increased in Stressed
chr3,21000000,21100000,ENSMMUG00000008723,GABARAPL2,20949239,21028326,0.065444179501233,0.0070081509361869,0.9973154284305868,Increased in Stressed
chr3,21000000,21100000,ENSMMUG00000017605,,21060832,21299022,0.065444179501233,0.0070081509361869,0.9973154284305868,Increased in Stressed
chr3,21100000,21200000,ENSMMUG00000017605,,21060832,21299022,0.0645988638567666,0.0058916928482145,0.9973154284305868,Increased in Stressed
chr3,21200000,21300000,ENSMMUG00000017605,,21060832,21299022,0.0637352565931819,0.0082956190902217,0.9973154284305868,Increased in Stressed
chr3,21500000,21600000,ENSMMUG00000059527,,21519178,21519913,0.061054221585362,0.0114800408653482,0.9973154284305868,Increased in Stressed
chr3,21600000,21700000,ENSMMUG00000053441,,21652230,21654771,0.0601370230634182,0.0097806574568193,0.9973154284305868,Increased in Stressed
chr3,21700000,21800000,ENSMMUG00000044086,,21726105,21727107,0.059211395916086,0.0114800408653482,0.9973154284305868,Increased in Stressed
chr3,22400000,22500000,ENSMMUG00000055479,,22429672,22448712,0.052621661054689,0.0209643430033235,0.9973154284305868,Increased in Stressed
chr3,22500000,22600000,ENSMMUG00000043630,,22594779,22606985,0.0516789434493603,0.0209643430033235,0.9973154284305868,Increased in Stressed
chr3,22600000,22700000,ENSMMUG00000043630,,22594779,22606985,0.0507380226363575,0.0241496967134148,0.9973154284305868,Increased in Stressed
chr3,22600000,22700000,ENSMMUG00000055088,U6,22600849,22611778,0.0507380226363575,0.0241496967134148,0.9973154284305868,Increased in Stressed
chr3,22600000,22700000,ENSMMUG00000062067,THBS2,22611880,22629172,0.0507380226363575,0.0241496967134148,0.9973154284305868,Increased in Stressed
chr3,22700000,22800000,ENSMMUG00000053178,Metazoa_SRP,22707341,22713977,0.049798794819257,0.0241496967134148,0.9973154284305868,Increased in Stressed
chr4,8100000,8200000,ENSMMUG00000020410,,8030280,9394547,-0.0682264717000197,0.0411020596927643,0.5730777313468727,Decreased in Stressed
chr4,8300000,8400000,ENSMMUG00000020410,,8030280,9394547,-0.0693492973362466,0.0465701880994234,0.5730777313468727,Decreased in Stressed
chr4,8400000,8500000,ENSMMUG00000020410,,8030280,9394547,-0.0696310032578696,0.0465701880994234,0.5730777313468727,Decreased in Stressed
chr4,8700000,8800000,ENSMMUG00000020410,,8030280,9394547,-0.0703158884159534,0.0465701880994234,0.5730777313468727,Decreased in Stressed
chr4,8800000,8900000,ENSMMUG00000020410,,8030280,9394547,-0.0704938561989578,0.0465701880994234,0.5730777313468727,Decreased in Stressed
chr4,8900000,9000000,ENSMMUG00000020410,,8030280,9394547,-0.0706484459275351,0.0465701880994234,0.5730777313468727,Decreased in Stressed
chr4,10300000,10400000,ENSMMUG00000005715,ZNF502,10318149,10380535,-0.0709862776208055,0.0465701880994234,0.5730777313468727,Decreased in Stressed
chr4,10400000,10500000,ENSMMUG00000015662,,10429494,10467782,-0.0709132706492118,0.0465701880994234,0.5730777313468727,Decreased in Stressed
chr4,10400000,10500000,ENSMMUG00000015658,,10489691,10622249,-0.0709132706492118,0.0465701880994234,0.5730777313468727,Decreased in Stressed
chr4,10500000,10600000,ENSMMUG00000015658,,10489691,10622249,-0.0708311963872664,0.0465701880994234,0.5730777313468727,Decreased in Stressed
chr4,10600000,10700000,ENSMMUG00000015658,,10489691,10622249,-0.0707391987830673,0.0465701880994234,0.5730777313468727,Decreased in Stressed
chr4,10600000,10700000,ENSMMUG00000041405,ZSCAN1,10622323,10637478,-0.0707391987830673,0.0465701880994234,0.5730777313468727,Decreased in Stressed
chr4,10600000,10700000,ENSMMUG00000057538,,10658748,10662367,-0.0707391987830673,0.0465701880994234,0.5730777313468727,Decreased in Stressed
chr4,10600000,10700000,ENSMMUG00000016217,,10684179,10685157,-0.0707391987830673,0.0465701880994234,0.5730777313468727,Decreased in Stressed
chr4,10700000,10800000,ENSMMUG00000004181,,10779051,10805647,-0.0706362612499813,0.0411020596927643,0.5730777313468727,Decreased in Stressed
chr4,10800000,10900000,ENSMMUG00000004181,,10779051,10805647,-0.0705217461869249,0.0411020596927643,0.5730777313468727,Decreased in Stressed
chr4,10800000,10900000,ENSMMUG00000063964,U6,10807507,10812715,-0.0705217461869249,0.0411020596927643,0.5730777313468727,Decreased in Stressed
chr4,10800000,10900000,ENSMMUG00000012846,Metazoa_SRP,10813508,10838296,-0.0705217461869249,0.0411020596927643,0.5730777313468727,Decreased in Stressed
chr4,10800000,10900000,ENSMMUG00000012837,,10843748,10873547,-0.0705217461869249,0.0411020596927643,0.5730777313468727,Decreased in Stressed
chr4,10800000,10900000,ENSMMUG00000057544,,10873167,10899820,-0.0705217461869249,0.0411020596927643,0.5730777313468727,Decreased in Stressed
chr4,10900000,11000000,ENSMMUG00000050418,,10902921,10961973,-0.0703947036058625,0.0361586106713543,0.5730777313468727,Decreased in Stressed
chr4,11300000,11400000,ENSMMUG00000000500,U6,11315365,11419165,-0.0697340631063192,0.0465701880994234,0.5730777313468727,Decreased in Stressed
chr4,11400000,11500000,ENSMMUG00000000500,U6,11315365,11419165,-0.0695224001127408,0.0361586106713543,0.5730777313468727,Decreased in Stressed
chr4,11500000,11600000,ENSMMUG00000011994,,11546867,11557672,-0.0692881828017732,0.0361586106713543,0.5730777313468727,Decreased in Stressed
chr4,11600000,11700000,ENSMMUG00000020011,,11605607,11622054,-0.0690296797182654,0.0317128149212107,0.5730777313468727,Decreased in Stressed
chr4,11600000,11700000,ENSMMUG00000057516,,11647725,11649993,-0.0690296797182654,0.0317128149212107,0.5730777313468727,Decreased in Stressed
chr4,11600000,11700000,ENSMMUG00000064227,,11684024,11684820,-0.0690296797182654,0.0317128149212107,0.5730777313468727,Decreased in Stressed
chr4,11600000,11700000,ENSMMUG00000061610,PSMB10,11687391,11688802,-0.0690296797182654,0.0317128149212107,0.5730777313468727,Decreased in Stressed
chr4,11700000,11800000,ENSMMUG00000022247,,11730909,11767523,-0.0687456294911978,0.0241496967134148,0.5730777313468727,Decreased in Stressed
chr4,11800000,11900000,ENSMMUG00000053641,MRPS25,11819202,11852095,-0.0684351226085299,0.0241496967134148,0.5730777313468727,Decreased in Stressed
chr4,11800000,11900000,ENSMMUG00000064794,,11852529,11853799,-0.0684351226085299,0.0241496967134148,0.5730777313468727,Decreased in Stressed
chr4,11800000,11900000,ENSMMUG00000023767,Metazoa_SRP,11861677,11882732,-0.0684351226085299,0.0241496967134148,0.5730777313468727,Decreased in Stressed
chr4,11900000,12000000,ENSMMUG00000020366,Y_RNA,11907274,11956809,-0.0680974925002909,0.0209643430033235,0.5730777313468727,Decreased in Stressed
chr4,11900000,12000000,ENSMMUG00000053826,FAM107A,11983349,11983456,-0.0680974925002909,0.0209643430033235,0.5730777313468727,Decreased in Stressed
chr4,11900000,12000000,ENSMMUG00000020367,,11985383,12212509,-0.0680974925002909,0.0209643430033235,0.5730777313468727,Decreased in Stressed
chr4,12000000,12100000,ENSMMUG00000020367,,11985383,12212509,-0.0677323180022224,0.0277185416615701,0.5730777313468727,Decreased in Stressed
chr4,12100000,12200000,ENSMMUG00000020367,,11985383,12212509,-0.0673393643784369,0.0317128149212107,0.5730777313468727,Decreased in Stressed
chr4,12200000,12300000,ENSMMUG00000020367,,11985383,12212509,-0.0669183433720852,0.0465701880994234,0.5730777313468727,Decreased in Stressed
chr4,12200000,12300000,ENSMMUG00000020369,Metazoa_SRP,12240571,12365615,-0.0669183433720852,0.0465701880994234,0.5730777313468727,Decreased in Stressed
chr4,12300000,12400000,ENSMMUG00000020369,Metazoa_SRP,12240571,12365615,-0.0664693290311634,0.0465701880994234,0.5730777313468727,Decreased in Stressed
chr4,12400000,12500000,ENSMMUG00000050903,,12433187,12433761,-0.0659929339204955,0.0465701880994234,0.5730777313468727,Decreased in Stressed
chr4,12400000,12500000,ENSMMUG00000056642,C19orf85,12444539,12480552,-0.0659929339204955,0.0465701880994234,0.5730777313468727,Decreased in Stressed
chr4,12500000,12600000,ENSMMUG00000018231,,12536395,12662592,-0.0654901316117736,0.0465701880994234,0.5730777313468727,Decreased in Stressed
chr4,12600000,12700000,ENSMMUG00000018231,,12536395,12662592,-0.0649619519011408,0.0465701880994234,0.5730777313468727,Decreased in Stressed
chr4,12600000,12700000,ENSMMUG00000018232,,12657608,12782621,-0.0649619519011408,0.0465701880994234,0.5730777313468727,Decreased in Stressed
chr4,12700000,12800000,ENSMMUG00000018232,,12657608,12782621,-0.064409691020124,0.0465701880994234,0.5730777313468727,Decreased in Stressed
chr4,12700000,12800000,ENSMMUG00000012241,,12783267,12840954,-0.064409691020124,0.0465701880994234,0.5730777313468727,Decreased in Stressed
chr4,12800000,12900000,ENSMMUG00000012241,,12783267,12840954,-0.0638347000400684,0.0465701880994234,0.5730777313468727,Decreased in Stressed
chr4,12800000,12900000,ENSMMUG00000056718,,12862156,12867457,-0.0638347000400684,0.0465701880994234,0.5730777313468727,Decreased in Stressed
chr7,71400000,71500000,ENSMMUG00000036502,KIAA0586,71482541,71482672,-0.0346671585476828,0.0465701880994234,0.6263101077592567,Decreased in Stressed
chr7,71400000,71500000,ENSMMUG00000053693,,71490560,71490706,-0.0346671585476828,0.0465701880994234,0.6263101077592567,Decreased in Stressed
chr7,71400000,71500000,ENSMMUG00000013814,PTCHD1,71495671,71534822,-0.0346671585476828,0.0465701880994234,0.6263101077592567,Decreased in Stressed
chr7,71500000,71600000,ENSMMUG00000013814,PTCHD1,71495671,71534822,-0.0350053152938144,0.0411020596927643,0.6263101077592567,Decreased in Stressed
