chromosome,region_start,region_end,gene_id,gene_name,gene_start,gene_end,methylation_diff,p_value,q_value,direction
chr17,57200000,57300000,ENSMMUG00000021197,,57057770,57265581,-0.0907011351993015,0.0012071675985609,0.0172532107548168,Decreased in Stressed
chr17,57300000,57400000,ENSMMUG00000021199,Metazoa_SRP,57303737,57315357,-0.091532323250057,0.0012071675985609,0.0172532107548168,Decreased in Stressed
chr17,57300000,57400000,ENSMMUG00000003560,TRIM14,57327754,57387579,-0.091532323250057,0.0012071675985609,0.0172532107548168,Decreased in Stressed
chr17,57400000,57500000,ENSMMUG00000001311,CPLX4,57400889,57402717,-0.0922788919871371,0.0010580973405356,0.0172451303396075,Decreased in Stressed
chr17,57400000,57500000,ENSMMUG00000001312,,57404605,57637366,-0.0922788919871371,0.0010580973405356,0.0172451303396075,Decreased in Stressed
chr17,57500000,57600000,ENSMMUG00000001312,,57404605,57637366,-0.0929383115725209,0.0009262185820178,0.0172091412538907,Decreased in Stressed
chr17,57600000,57700000,ENSMMUG00000001312,,57404605,57637366,-0.0935073505827274,0.0007069297672088,0.0172091412538907,Decreased in Stressed
chr17,58000000,58100000,ENSMMUG00000057201,RNF152,58077990,58079430,-0.0948636250201374,0.0009262185820178,0.0172091412538907,Decreased in Stressed
chr17,58200000,58300000,ENSMMUG00000046375,,58241891,58324940,-0.0950432409614295,0.0009262185820178,0.0172091412538907,Decreased in Stressed
chr17,58300000,58400000,ENSMMUG00000046375,,58241891,58324940,-0.0950399012627816,0.0009262185820178,0.0172091412538907,Decreased in Stressed
chr17,58400000,58500000,ENSMMUG00000061846,,58463614,58487195,-0.094986618797723,0.0009262185820178,0.0172091412538907,Decreased in Stressed
chr17,58500000,58600000,ENSMMUG00000059231,Metazoa_SRP,58514289,58592356,-0.09488858835438,0.0010580973405356,0.0172451303396075,Decreased in Stressed
chr17,58600000,58700000,ENSMMUG00000051187,,58607926,58608043,-0.0947496631559978,0.0010580973405356,0.0172451303396075,Decreased in Stressed
chr17,58600000,58700000,ENSMMUG00000056466,TGFBR3L,58613433,58617239,-0.0947496631559978,0.0010580973405356,0.0172451303396075,Decreased in Stressed
chr17,58600000,58700000,ENSMMUG00000060210,INSL3,58692144,58698246,-0.0947496631559978,0.0010580973405356,0.0172451303396075,Decreased in Stressed
chr17,58700000,58800000,ENSMMUG00000060734,Metazoa_SRP,58762763,58775647,-0.0945762316827231,0.0010580973405356,0.0172451303396075,Decreased in Stressed
chr17,58700000,58800000,ENSMMUG00000053055,,58789193,58794017,-0.0945762316827231,0.0010580973405356,0.0172451303396075,Decreased in Stressed
chr17,58800000,58900000,ENSMMUG00000053142,,58801477,58885813,-0.0943802209547634,0.0009262185820178,0.0172091412538907,Decreased in Stressed
chr17,58800000,58900000,ENSMMUG00000021459,,58855199,59140628,-0.0943802209547634,0.0009262185820178,0.0172091412538907,Decreased in Stressed
chr17,58900000,59000000,ENSMMUG00000021459,,58855199,59140628,-0.0941736617230064,0.0008097119863246,0.0172091412538907,Decreased in Stressed
chr17,59000000,59100000,ENSMMUG00000021459,,58855199,59140628,-0.093969552776535,0.0010580973405356,0.0172451303396075,Decreased in Stressed
chr17,59100000,59200000,ENSMMUG00000021459,,58855199,59140628,-0.093778345885391,0.0009262185820178,0.0172091412538907,Decreased in Stressed
chr17,59100000,59200000,ENSMMUG00000049768,,59169528,59169676,-0.093778345885391,0.0009262185820178,0.0172091412538907,Decreased in Stressed
chr17,59200000,59300000,ENSMMUG00000030685,LEUTX,59243761,59244502,-0.0936121265085818,0.0009262185820178,0.0172091412538907,Decreased in Stressed
chr17,59300000,59400000,ENSMMUG00000064270,,59310678,59400997,-0.0934829350002595,0.0009262185820178,0.0172091412538907,Decreased in Stressed
chr17,59300000,59400000,ENSMMUG00000000048,PINLYP,59354075,59463036,-0.0934829350002595,0.0009262185820178,0.0172091412538907,Decreased in Stressed
chr17,59400000,59500000,ENSMMUG00000064270,,59310678,59400997,-0.0934018928222127,0.0008097119863246,0.0172091412538907,Decreased in Stressed
chr17,59400000,59500000,ENSMMUG00000000048,PINLYP,59354075,59463036,-0.0934018928222127,0.0008097119863246,0.0172091412538907,Decreased in Stressed
chr17,59500000,59600000,ENSMMUG00000000049,CYB5D2,59507551,59573577,-0.0933769485795513,0.0008097119863246,0.0172091412538907,Decreased in Stressed
chr17,59700000,59800000,ENSMMUG00000005131,Metazoa_SRP,59709776,59734351,-0.0935015971634105,0.0008097119863246,0.0172091412538907,Decreased in Stressed
chr17,60000000,60100000,ENSMMUG00000052128,,60091141,60225361,-0.0940814407084614,0.0008097119863246,0.0172091412538907,Decreased in Stressed
chr17,60100000,60200000,ENSMMUG00000052128,,60091141,60225361,-0.0943540084281164,0.0007069297672088,0.0172091412538907,Decreased in Stressed
chr17,60200000,60300000,ENSMMUG00000052128,,60091141,60225361,-0.0946490040222038,0.0007069297672088,0.0172091412538907,Decreased in Stressed
chr17,60300000,60400000,ENSMMUG00000062938,ANGPTL6,60343731,60346380,-0.094950210651863,0.0007069297672088,0.0172091412538907,Decreased in Stressed
chr17,60400000,60500000,ENSMMUG00000050669,GDPD1,60445354,60447355,-0.0952423949152176,0.0006163820964417,0.0172091412538907,Decreased in Stressed
chr17,60400000,60500000,ENSMMUG00000030683,,60451511,60453459,-0.0952423949152176,0.0006163820964417,0.0172091412538907,Decreased in Stressed
chr17,60400000,60500000,ENSMMUG00000011697,MYDGF,60464522,60507269,-0.0952423949152176,0.0006163820964417,0.0172091412538907,Decreased in Stressed
chr17,60500000,60600000,ENSMMUG00000011697,MYDGF,60464522,60507269,-0.0955135067339231,0.0005367242811075,0.0172091412538907,Decreased in Stressed
chr17,60600000,60700000,ENSMMUG00000055185,MED26,60640236,60642494,-0.0957527421746962,0.0004053535134184,0.0172091412538907,Decreased in Stressed
chr17,60600000,60700000,ENSMMUG00000054625,ZNF565,60642514,60698405,-0.0957527421746962,0.0004053535134184,0.0172091412538907,Decreased in Stressed
chr17,60800000,60900000,ENSMMUG00000059977,,60803203,60857945,-0.09610333633334,0.0004667447037627,0.0172091412538907,Decreased in Stressed
chr17,60800000,60900000,ENSMMUG00000054718,DSEL,60893668,60896122,-0.09610333633334,0.0004667447037627,0.0172091412538907,Decreased in Stressed
chr17,61100000,61200000,ENSMMUG00000007529,,61181862,61273335,-0.0961751899130146,0.0007069297672088,0.0172091412538907,Decreased in Stressed
chr17,61200000,61300000,ENSMMUG00000007529,,61181862,61273335,-0.0960320592102191,0.0007069297672088,0.0172091412538907,Decreased in Stressed
chr17,61300000,61400000,ENSMMUG00000051533,mml-mir-92a-1,61349742,61415520,-0.095799305475105,0.0007069297672088,0.0172091412538907,Decreased in Stressed
chr17,61400000,61500000,ENSMMUG00000051533,mml-mir-92a-1,61349742,61415520,-0.0954769769898044,0.0007069297672088,0.0172091412538907,Decreased in Stressed
chr17,61500000,61600000,ENSMMUG00000060320,,61555240,61557959,-0.0950707183856455,0.0007069297672088,0.0172091412538907,Decreased in Stressed
chr17,61600000,61700000,ENSMMUG00000049796,Metazoa_SRP,61671228,61761072,-0.0945914239004751,0.0008097119863246,0.0172091412538907,Decreased in Stressed
chr17,61700000,61800000,ENSMMUG00000049796,Metazoa_SRP,61671228,61761072,-0.0940465497031273,0.0012071675985609,0.0172532107548168,Decreased in Stressed
chr17,61800000,61900000,ENSMMUG00000059152,Metazoa_SRP,61893005,61896936,-0.0934404824099282,0.001778600955585,0.0201502474114447,Decreased in Stressed
chr17,62000000,62100000,ENSMMUG00000062636,CYP4F2,62055594,62055742,-0.0920501146170386,0.0022879501072781,0.0223737436806467,Decreased in Stressed
chr17,62100000,62200000,ENSMMUG00000018292,NFX1,62167056,62173765,-0.0912696844228341,0.0029278543777894,0.0264075409414212,Decreased in Stressed
chr17,62200000,62300000,ENSMMUG00000009018,CCDC159,62240169,62241138,-0.0904419524406621,0.0041972931329797,0.0327671035339341,Decreased in Stressed
chr17,64300000,64400000,ENSMMUG00000054524,,64307552,64319978,-0.0692529423347396,0.0314065376447479,0.1042024052570387,Decreased in Stressed
chr17,68400000,68500000,ENSMMUG00000063107,,68470506,68499846,-0.0542074817606487,0.0494416605603101,0.1323668664568533,Decreased in Stressed
chr17,68600000,68700000,ENSMMUG00000062657,Metazoa_SRP,68680488,68685968,-0.053975512183401,0.0413890617691391,0.1194112993277336,Decreased in Stressed
chr17,69000000,69100000,ENSMMUG00000048609,ZNF568,69096703,69142940,-0.0528179301411114,0.0285744993112949,0.1036941791413787,Decreased in Stressed
chr17,69100000,69200000,ENSMMUG00000048609,ZNF568,69096703,69142940,-0.0524181928791059,0.0285744993112949,0.1036941791413787,Decreased in Stressed
chr17,69300000,69400000,ENSMMUG00000052196,Metazoa_SRP,69351820,69410069,-0.0515477862134055,0.0285744993112949,0.1036941791413787,Decreased in Stressed
chr17,69400000,69500000,ENSMMUG00000052196,Metazoa_SRP,69351820,69410069,-0.0510894158730196,0.0285744993112949,0.1036941791413787,Decreased in Stressed
chr17,69400000,69500000,ENSMMUG00000002854,ARPC5L,69414104,69418319,-0.0510894158730196,0.0285744993112949,0.1036941791413787,Decreased in Stressed
chr17,69400000,69500000,ENSMMUG00000064076,,69465856,69562417,-0.0510894158730196,0.0285744993112949,0.1036941791413787,Decreased in Stressed
chr17,69500000,69600000,ENSMMUG00000064076,,69465856,69562417,-0.0506209124361402,0.0314065376447479,0.1042024052570387,Decreased in Stressed
chr17,69600000,69700000,ENSMMUG00000053201,S1PR3,69694074,69750171,-0.0501436429254018,0.0413890617691391,0.1194112993277336,Decreased in Stressed
chr17,69700000,69800000,ENSMMUG00000053201,S1PR3,69694074,69750171,-0.0496571167472084,0.0413890617691391,0.1194112993277336,Decreased in Stressed
chr17,69900000,70000000,ENSMMUG00000051250,MARCHF2,69953798,69956012,-0.0486551284576404,0.0314065376447479,0.1042024052570387,Decreased in Stressed
chr17,70100000,70200000,ENSMMUG00000057596,KLK11,70109469,70111197,-0.0475873019161463,0.0377983014556208,0.1147536668374895,Decreased in Stressed
chr17,70500000,70600000,ENSMMUG00000049397,Metazoa_SRP,70516175,70520003,-0.0450815964161732,0.0413890617691391,0.1194112993277336,Decreased in Stressed
chr17,77600000,77700000,ENSMMUG00000005842,ACER2,77573225,77817842,-0.0810597786563203,0.0494416605603101,0.1323668664568533,Decreased in Stressed
chr17,77700000,77800000,ENSMMUG00000005842,ACER2,77573225,77817842,-0.0817111702032677,0.0494416605603101,0.1323668664568533,Decreased in Stressed
chr17,77800000,77900000,ENSMMUG00000005842,ACER2,77573225,77817842,-0.0823006977612006,0.0494416605603101,0.1323668664568533,Decreased in Stressed
chr17,77800000,77900000,ENSMMUG00000005847,,77851999,78606269,-0.0823006977612006,0.0494416605603101,0.1323668664568533,Decreased in Stressed
chr17,77900000,78000000,ENSMMUG00000005847,,77851999,78606269,-0.0828291082023611,0.0413890617691391,0.1194112993277336,Decreased in Stressed
chr17,78000000,78100000,ENSMMUG00000005847,,77851999,78606269,-0.0832978921879401,0.0413890617691391,0.1194112993277336,Decreased in Stressed
chr17,78100000,78200000,ENSMMUG00000005847,,77851999,78606269,-0.0837091612761642,0.0494416605603101,0.1323668664568533,Decreased in Stressed
chr17,78300000,78400000,ENSMMUG00000005847,,77851999,78606269,-0.0843699604127166,0.0494416605603101,0.1323668664568533,Decreased in Stressed
chr17,78400000,78500000,ENSMMUG00000005847,,77851999,78606269,-0.0846266234461083,0.0413890617691391,0.1194112993277336,Decreased in Stressed
chr17,78500000,78600000,ENSMMUG00000005847,,77851999,78606269,-0.0848400065137573,0.0413890617691391,0.1194112993277336,Decreased in Stressed
chr17,78600000,78700000,ENSMMUG00000005847,,77851999,78606269,-0.0850155152467455,0.0452646040298907,0.1266590877824353,Decreased in Stressed
chr17,78800000,78900000,ENSMMUG00000055685,C19H19orf67,78824457,78824556,-0.0852901940689343,0.0452646040298907,0.1266590877824353,Decreased in Stressed
chr17,78800000,78900000,ENSMMUG00000053440,CCL16,78871821,78873020,-0.0852901940689343,0.0452646040298907,0.1266590877824353,Decreased in Stressed
chr17,78900000,79000000,ENSMMUG00000022744,,78981232,79153250,-0.0854091844555522,0.0452646040298907,0.1266590877824353,Decreased in Stressed
chr17,81200000,81300000,ENSMMUG00000019556,SOX21,81214705,81298591,-0.0856124378377252,0.0494416605603101,0.1323668664568533,Decreased in Stressed
chr17,81300000,81400000,ENSMMUG00000003558,,81327867,81606836,-0.0852711394748078,0.0377983014556208,0.1147536668374895,Decreased in Stressed
chr17,81400000,81500000,ENSMMUG00000003558,,81327867,81606836,-0.084906594856454,0.0413890617691391,0.1194112993277336,Decreased in Stressed
chr17,81500000,81600000,ENSMMUG00000003558,,81327867,81606836,-0.084524089309717,0.0377983014556208,0.1147536668374895,Decreased in Stressed
chr17,81600000,81700000,ENSMMUG00000003558,,81327867,81606836,-0.0841305946353645,0.0413890617691391,0.1194112993277336,Decreased in Stressed
chr17,81600000,81700000,ENSMMUG00000061339,CBX2,81666698,81666815,-0.0841305946353645,0.0413890617691391,0.1194112993277336,Decreased in Stressed
chr17,81600000,81700000,ENSMMUG00000014821,JPT1,81680332,81686600,-0.0841305946353645,0.0413890617691391,0.1194112993277336,Decreased in Stressed
chr17,81600000,81700000,ENSMMUG00000063961,,81688432,81693666,-0.0841305946353645,0.0413890617691391,0.1194112993277336,Decreased in Stressed
chr17,81600000,81700000,ENSMMUG00000014822,Metazoa_SRP,81696987,81703851,-0.0841305946353645,0.0413890617691391,0.1194112993277336,Decreased in Stressed
chr17,81700000,81800000,ENSMMUG00000014822,Metazoa_SRP,81696987,81703851,-0.0837351204277876,0.0377983014556208,0.1147536668374895,Decreased in Stressed
chr17,81700000,81800000,ENSMMUG00000004493,TEX14,81712160,82265589,-0.0837351204277876,0.0377983014556208,0.1147536668374895,Decreased in Stressed
chr17,81800000,81900000,ENSMMUG00000004493,TEX14,81712160,82265589,-0.0833450492656184,0.0344760525160003,0.1093114429602876,Decreased in Stressed
chr17,81900000,82000000,ENSMMUG00000004493,TEX14,81712160,82265589,-0.0829669082658133,0.0314065376447479,0.1042024052570387,Decreased in Stressed
chr17,82000000,82100000,ENSMMUG00000004493,TEX14,81712160,82265589,-0.0826047456729293,0.0314065376447479,0.1042024052570387,Decreased in Stressed
chr17,82100000,82200000,ENSMMUG00000004493,TEX14,81712160,82265589,-0.0822612538700975,0.0314065376447479,0.1042024052570387,Decreased in Stressed
chr17,82200000,82300000,ENSMMUG00000004493,TEX14,81712160,82265589,-0.0819373374829726,0.0377983014556208,0.1147536668374895,Decreased in Stressed
chr17,82200000,82300000,ENSMMUG00000004494,HMGB1,82234659,82292472,-0.0819373374829726,0.0377983014556208,0.1147536668374895,Decreased in Stressed
chr17,82300000,82400000,ENSMMUG00000000481,TBX2,82307787,82377666,-0.0816357362360564,0.0344760525160003,0.1093114429602876,Decreased in Stressed
chr17,82400000,82500000,ENSMMUG00000062740,,82499008,82682859,-0.081359451634001,0.0314065376447479,0.1042024052570387,Decreased in Stressed
chr17,82500000,82600000,ENSMMUG00000062740,,82499008,82682859,-0.0811072152759215,0.0285744993112949,0.1036941791413787,Decreased in Stressed
chr17,82600000,82700000,ENSMMUG00000062740,,82499008,82682859,-0.0808681236154693,0.0285744993112949,0.1036941791413787,Decreased in Stressed
chr17,82600000,82700000,ENSMMUG00000064411,RGS9BP,82691498,82706425,-0.0808681236154693,0.0285744993112949,0.1036941791413787,Decreased in Stressed
chr17,82700000,82800000,ENSMMUG00000064411,RGS9BP,82691498,82706425,-0.0806285341198056,0.0314065376447479,0.1042024052570387,Decreased in Stressed
chr17,82700000,82800000,ENSMMUG00000015856,,82746072,83081691,-0.0806285341198056,0.0314065376447479,0.1042024052570387,Decreased in Stressed
chr17,82800000,82900000,ENSMMUG00000015856,,82746072,83081691,-0.0803809328949523,0.0314065376447479,0.1042024052570387,Decreased in Stressed
chr17,82900000,83000000,ENSMMUG00000015856,,82746072,83081691,-0.0801194720827831,0.0314065376447479,0.1042024052570387,Decreased in Stressed
chr17,83000000,83100000,ENSMMUG00000015856,,82746072,83081691,-0.0798371029438367,0.0314065376447479,0.1042024052570387,Decreased in Stressed
chr17,83100000,83200000,ENSMMUG00000002873,CCER2,83135138,83379584,-0.0795277804973291,0.0314065376447479,0.1042024052570387,Decreased in Stressed
chr17,83200000,83300000,ENSMMUG00000002873,CCER2,83135138,83379584,-0.0791876586386932,0.0314065376447479,0.1042024052570387,Decreased in Stressed
chr17,83300000,83400000,ENSMMUG00000002873,CCER2,83135138,83379584,-0.0788171732889646,0.0314065376447479,0.1042024052570387,Decreased in Stressed
chr17,83300000,83400000,ENSMMUG00000002875,ATG4D,83382706,84056692,-0.0788171732889646,0.0314065376447479,0.1042024052570387,Decreased in Stressed
chr17,83400000,83500000,ENSMMUG00000002875,ATG4D,83382706,84056692,-0.0784257459976018,0.0285744993112949,0.1036941791413787,Decreased in Stressed
chr17,83500000,83600000,ENSMMUG00000002875,ATG4D,83382706,84056692,-0.0780233984532559,0.0235645465920307,0.0935532640341734,Decreased in Stressed
chr17,83600000,83700000,ENSMMUG00000002875,ATG4D,83382706,84056692,-0.0776194095442542,0.0235645465920307,0.0935532640341734,Decreased in Stressed
chr17,83700000,83800000,ENSMMUG00000002875,ATG4D,83382706,84056692,-0.0772199382510666,0.0174811833874674,0.0755349737998011,Decreased in Stressed
chr17,83800000,83900000,ENSMMUG00000002875,ATG4D,83382706,84056692,-0.0768251967272929,0.0142350798549777,0.0651447743116963,Decreased in Stressed
chr17,83900000,84000000,ENSMMUG00000002875,ATG4D,83382706,84056692,-0.0764329303121336,0.0128211118999407,0.0592577758957459,Decreased in Stressed
chr17,84000000,84100000,ENSMMUG00000002875,ATG4D,83382706,84056692,-0.0760435916299641,0.0128211118999407,0.0592577758957459,Decreased in Stressed
chr17,84100000,84200000,ENSMMUG00000060688,ZNF43,84195830,84235418,-0.0756590881652797,0.010360835244186,0.0498715851909268,Decreased in Stressed
chr17,84200000,84300000,ENSMMUG00000060688,ZNF43,84195830,84235418,-0.0752876417310223,0.010360835244186,0.0498715851909268,Decreased in Stressed
