chromosome,start,context,cluster,methylation_diff,p_value,q_value,direction
chr8,16100000,mCG,c1,0.0095925933075207,0.0157848798612061,0.6620139435284816,Increased in Stressed
chr8,16200000,mCG,c1,0.0095972051976838,0.0157848798612061,0.6620139435284816,Increased in Stressed
chr8,16300000,mCG,c1,0.0095964229526295,0.0157848798612061,0.6620139435284816,Increased in Stressed
chr8,16400000,mCG,c1,0.0095908813278884,0.0174811833874674,0.6620139435284816,Increased in Stressed
chr8,16500000,mCG,c1,0.0095812762026337,0.0174811833874674,0.6620139435284816,Increased in Stressed
chr8,16600000,mCG,c1,0.0095680559400412,0.0157848798612061,0.6620139435284816,Increased in Stressed
chr8,16700000,mCG,c1,0.0095513522422709,0.0157848798612061,0.6620139435284816,Increased in Stressed
chr8,16800000,mCG,c1,0.0095312513821539,0.0157848798612061,0.6620139435284816,Increased in Stressed
chr8,16900000,mCG,c1,0.0095077371682927,0.0174811833874674,0.6620139435284816,Increased in Stressed
chr8,17000000,mCG,c1,0.0094809009882947,0.0213588885742085,0.6620139435284816,Increased in Stressed
chr8,17100000,mCG,c1,0.0094506360037622,0.0259652214551352,0.6620139435284816,Increased in Stressed
chr8,17200000,mCG,c1,0.0094168094798794,0.0235645465920307,0.6620139435284816,Increased in Stressed
chr8,17300000,mCG,c1,0.0093789445058627,0.0259652214551352,0.6620139435284816,Increased in Stressed
chr8,17400000,mCG,c1,0.0093362215715533,0.0259652214551352,0.6620139435284816,Increased in Stressed
chr8,17500000,mCG,c1,0.0092879375713581,0.0259652214551352,0.6620139435284816,Increased in Stressed
chr8,17600000,mCG,c1,0.0092335517201647,0.0377983014556208,0.6620139435284816,Increased in Stressed
chr8,17700000,mCG,c1,0.0091724004381406,0.0377983014556208,0.6620139435284816,Increased in Stressed
chr8,17800000,mCG,c1,0.0091038406544536,0.0377983014556208,0.6620139435284816,Increased in Stressed
chr8,17900000,mCG,c1,0.0090274907592733,0.0344760525160003,0.6620139435284816,Increased in Stressed
chr8,18000000,mCG,c1,0.0089432113195342,0.0344760525160003,0.6620139435284816,Increased in Stressed
chr8,18100000,mCG,c1,0.0088508495691521,0.0344760525160003,0.6620139435284816,Increased in Stressed
chr8,18200000,mCG,c1,0.0087503466097726,0.0452646040298907,0.6620139435284816,Increased in Stressed
chr8,18400000,mCG,c1,0.0085251539881299,0.0452646040298907,0.6620139435284816,Increased in Stressed
chr8,18500000,mCG,c1,0.0084009295204656,0.0494416605603101,0.6620139435284816,Increased in Stressed
chr8,18600000,mCG,c1,0.0082694138736822,0.0452646040298907,0.6620139435284816,Increased in Stressed
chr8,36500000,mCG,c1,-0.0077540283603507,0.0494416605603101,0.6620139435284816,Decreased in Stressed
chr8,36600000,mCG,c1,-0.0077692530367028,0.0494416605603101,0.6620139435284816,Decreased in Stressed
chr8,36800000,mCG,c1,-0.0077918451876257,0.0494416605603101,0.6620139435284816,Decreased in Stressed
chr8,36900000,mCG,c1,-0.00780031730751,0.0452646040298907,0.6620139435284816,Decreased in Stressed
chr8,37100000,mCG,c1,-0.0078133795777743,0.0494416605603101,0.6620139435284816,Decreased in Stressed
chr8,37200000,mCG,c1,-0.0078180049587743,0.0452646040298907,0.6620139435284816,Decreased in Stressed
chr8,37300000,mCG,c1,-0.007821030252801,0.0377983014556208,0.6620139435284816,Decreased in Stressed
chr8,37400000,mCG,c1,-0.0078222242485836,0.0413890617691391,0.6620139435284816,Decreased in Stressed
chr8,37500000,mCG,c1,-0.0078214377888081,0.0377983014556208,0.6620139435284816,Decreased in Stressed
chr8,37600000,mCG,c1,-0.0078183008543755,0.0377983014556208,0.6620139435284816,Decreased in Stressed
chr8,37700000,mCG,c1,-0.0078123371119844,0.0413890617691391,0.6620139435284816,Decreased in Stressed
chr8,37800000,mCG,c1,-0.0077427071634681,0.0494416605603101,0.6620139435284816,Decreased in Stressed
chr8,109000000,mCG,c1,0.0113094457170642,0.0494416605603101,0.6620139435284816,Increased in Stressed
chr8,109100000,mCG,c1,0.0115607856843162,0.0452646040298907,0.6620139435284816,Increased in Stressed
chr8,109200000,mCG,c1,0.0118014971916002,0.0494416605603101,0.6620139435284816,Increased in Stressed
chr8,109300000,mCG,c1,0.0120308923610326,0.0494416605603101,0.6620139435284816,Increased in Stressed
chr8,109400000,mCG,c1,0.0122484447684583,0.0494416605603101,0.6620139435284816,Increased in Stressed
chr8,110100000,mCG,c1,0.0134179920003862,0.0494416605603101,0.6620139435284816,Increased in Stressed
chr8,110200000,mCG,c1,0.0135335421146699,0.0452646040298907,0.6620139435284816,Increased in Stressed
chr8,110300000,mCG,c1,0.01363568880308,0.0377983014556208,0.6620139435284816,Increased in Stressed
chr8,110400000,mCG,c1,0.0137241707061038,0.0377983014556208,0.6620139435284816,Increased in Stressed
chr8,110500000,mCG,c1,0.0137989378897205,0.0344760525160003,0.6620139435284816,Increased in Stressed
chr8,110600000,mCG,c1,0.0138601279452945,0.0344760525160003,0.6620139435284816,Increased in Stressed
chr8,110700000,mCG,c1,0.0139076282114898,0.0377983014556208,0.6620139435284816,Increased in Stressed
chr8,110800000,mCG,c1,0.0139413249644524,0.0377983014556208,0.6620139435284816,Increased in Stressed
chr8,111000000,mCG,c1,0.0139683541600307,0.0314065376447479,0.6620139435284816,Increased in Stressed
chr8,111100000,mCG,c1,0.0139622906238225,0.0285744993112949,0.6620139435284816,Increased in Stressed
chr8,111200000,mCG,c1,0.0139432898515682,0.0344760525160003,0.6620139435284816,Increased in Stressed
chr8,111300000,mCG,c1,0.0139113515134344,0.0413890617691391,0.6620139435284816,Increased in Stressed
chr8,111400000,mCG,c1,0.0138663519578364,0.0413890617691391,0.6620139435284816,Increased in Stressed
chr8,111500000,mCG,c1,0.013808200702419,0.0452646040298907,0.6620139435284816,Increased in Stressed
chr8,111600000,mCG,c1,0.0137367394663391,0.0452646040298907,0.6620139435284816,Increased in Stressed
chr8,111700000,mCG,c1,0.0136519123692677,0.0452646040298907,0.6620139435284816,Increased in Stressed
chr9,51600000,mCG,c1,0.0137766765192111,0.0494416605603101,0.6893435159413664,Increased in Stressed
chr9,51800000,mCG,c1,0.0136573623875346,0.0494416605603101,0.6893435159413664,Increased in Stressed
chr9,51900000,mCG,c1,0.0136010218932738,0.0494416605603101,0.6893435159413664,Increased in Stressed
chr9,52000000,mCG,c1,0.0135466923492901,0.0494416605603101,0.6893435159413664,Increased in Stressed
chr9,53000000,mCG,c1,0.0129613071356058,0.0494416605603101,0.6893435159413664,Increased in Stressed
chr9,53100000,mCG,c1,0.0128706874203994,0.0494416605603101,0.6893435159413664,Increased in Stressed
chr9,53200000,mCG,c1,0.0127733392895554,0.0494416605603101,0.6893435159413664,Increased in Stressed
chr9,53300000,mCG,c1,0.0126699118396862,0.0494416605603101,0.6893435159413664,Increased in Stressed
chr9,53400000,mCG,c1,0.0125612093482032,0.0494416605603101,0.6893435159413664,Increased in Stressed
chr9,53500000,mCG,c1,0.0124478722106176,0.0452646040298907,0.6893435159413664,Increased in Stressed
chr9,53600000,mCG,c1,0.0123301639366513,0.0413890617691391,0.6893435159413664,Increased in Stressed
chr9,53700000,mCG,c1,0.012208142642939,0.0494416605603101,0.6893435159413664,Increased in Stressed
chr9,53800000,mCG,c1,0.0120817898737259,0.0452646040298907,0.6893435159413664,Increased in Stressed
chr9,53900000,mCG,c1,0.0119508831601262,0.0452646040298907,0.6893435159413664,Increased in Stressed
chr9,54000000,mCG,c1,0.0118152403050024,0.0452646040298907,0.6893435159413664,Increased in Stressed
chr9,54100000,mCG,c1,0.0116748894026097,0.0377983014556208,0.6893435159413664,Increased in Stressed
chr9,54200000,mCG,c1,0.0115295756823605,0.0377983014556208,0.6893435159413664,Increased in Stressed
chr9,54300000,mCG,c1,0.0113788214156664,0.0413890617691391,0.6893435159413664,Increased in Stressed
chr9,54400000,mCG,c1,0.0112220911426472,0.0413890617691391,0.6893435159413664,Increased in Stressed
chr9,54500000,mCG,c1,0.011059206732648,0.0413890617691391,0.6893435159413664,Increased in Stressed
chr9,54600000,mCG,c1,0.0108902643586732,0.0413890617691391,0.6893435159413664,Increased in Stressed
chr9,54700000,mCG,c1,0.010715393764406,0.0377983014556208,0.6893435159413664,Increased in Stressed
chr9,54800000,mCG,c1,0.0105347542840164,0.0413890617691391,0.6893435159413664,Increased in Stressed
chr9,119900000,mCG,c1,0.0082239279396398,0.0494416605603101,0.6893435159413664,Increased in Stressed
chr9,120000000,mCG,c1,0.0084351167589786,0.0494416605603101,0.6893435159413664,Increased in Stressed
chr9,120100000,mCG,c1,0.0086324696890005,0.0452646040298907,0.6893435159413664,Increased in Stressed
chr9,120200000,mCG,c1,0.0088159900568216,0.0377983014556208,0.6893435159413664,Increased in Stressed
chr9,120300000,mCG,c1,0.0089854723373434,0.0344760525160003,0.6893435159413664,Increased in Stressed
chr9,120400000,mCG,c1,0.0091409872936905,0.0314065376447479,0.6893435159413664,Increased in Stressed
chr9,120500000,mCG,c1,0.0092831667835915,0.0285744993112949,0.6893435159413664,Increased in Stressed
chr9,120600000,mCG,c1,0.00941309268746,0.0285744993112949,0.6893435159413664,Increased in Stressed
chr9,120700000,mCG,c1,0.0095319352525826,0.0314065376447479,0.6893435159413664,Increased in Stressed
chr9,120800000,mCG,c1,0.0096408387216584,0.0285744993112949,0.6893435159413664,Increased in Stressed
chr9,120900000,mCG,c1,0.009740950056446,0.0285744993112949,0.6893435159413664,Increased in Stressed
chr9,121000000,mCG,c1,0.0098332919928927,0.0285744993112949,0.6893435159413664,Increased in Stressed
chr9,121100000,mCG,c1,0.009918645671981,0.0259652214551352,0.6893435159413664,Increased in Stressed
chr9,121200000,mCG,c1,0.0099977072147845,0.0344760525160003,0.6893435159413664,Increased in Stressed
chr9,121300000,mCG,c1,0.0100708310328219,0.0344760525160003,0.6893435159413664,Increased in Stressed
chr9,121400000,mCG,c1,0.0101384068414531,0.0344760525160003,0.6893435159413664,Increased in Stressed
chr9,121500000,mCG,c1,0.0102008305561296,0.0344760525160003,0.6893435159413664,Increased in Stressed
chr9,121600000,mCG,c1,0.0102586089345164,0.0344760525160003,0.6893435159413664,Increased in Stressed
chr9,121700000,mCG,c1,0.01031255702914,0.0344760525160003,0.6893435159413664,Increased in Stressed
chr9,121800000,mCG,c1,0.0103635785040754,0.0344760525160003,0.6893435159413664,Increased in Stressed
chr9,121900000,mCG,c1,0.0104121341048888,0.0314065376447479,0.6893435159413664,Increased in Stressed
chr9,122000000,mCG,c1,0.0104581144286595,0.0285744993112949,0.6893435159413664,Increased in Stressed
chr9,122100000,mCG,c1,0.0105012420474119,0.0285744993112949,0.6893435159413664,Increased in Stressed
chr9,122200000,mCG,c1,0.0105406952187618,0.0314065376447479,0.6893435159413664,Increased in Stressed
chr9,122300000,mCG,c1,0.010575562908285,0.0377983014556208,0.6893435159413664,Increased in Stressed
chr9,122400000,mCG,c1,0.0106050569239413,0.0377983014556208,0.6893435159413664,Increased in Stressed
chr9,122500000,mCG,c1,0.0106284049952289,0.0377983014556208,0.6893435159413664,Increased in Stressed
chr9,122600000,mCG,c1,0.0106449158360513,0.0413890617691391,0.6893435159413664,Increased in Stressed
chr9,122700000,mCG,c1,0.0106541848696333,0.0413890617691391,0.6893435159413664,Increased in Stressed
chr9,122800000,mCG,c1,0.0106558729118608,0.0344760525160003,0.6893435159413664,Increased in Stressed
chr9,122900000,mCG,c1,0.0106497050163307,0.0377983014556208,0.6893435159413664,Increased in Stressed
chr9,123000000,mCG,c1,0.0106352508354328,0.0377983014556208,0.6893435159413664,Increased in Stressed
chr9,123100000,mCG,c1,0.0106121005938093,0.0377983014556208,0.6893435159413664,Increased in Stressed
chr9,123200000,mCG,c1,0.0105801351723946,0.0377983014556208,0.6893435159413664,Increased in Stressed
chr9,123300000,mCG,c1,0.0105393643476885,0.0494416605603101,0.6893435159413664,Increased in Stressed
